"","MSSubClass","LotFrontage","LotArea","OverallQual","YearBuilt","YearRemodAdd","MasVnrArea","ExterQual","BsmtQual","BsmtExposure","BsmtFinType1","BsmtFinSF1","BsmtUnfSF","TotalBsmtSF","X1stFlrSF","X2ndFlrSF","BsmtFullBath","BsmtHalfBath","FullBath","HalfBath","BedroomAbvGr","KitchenQual","TotRmsAbvGrd","Fireplaces","GarageArea","GarageQual","WoodDeckSF","OpenPorchSF","Fence","MoSold","YrSold","MSZoning","LotShape","LotConfig","Condition1","BldgType","HouseStyle","RoofStyle","MasVnrType","Foundation","HeatingQC","Electrical","GarageType","PavedDrive","SaleType","SaleCondition","Y"
"1085",0.0733498308209929,-0.0844133959886965,0.251889107727445,-0.398374186336621,0.785758606106465,0.539308654900653,-0.572637289211919,-0.709431866730636,0.44356137544893,-0.590352375426861,0.509639863416435,0.32528150621956,-1.05968641771145,-0.835251891474699,-1.21997328399138,1.05378595397262,-0.819683507644112,-0.240978466509052,0.789470016700575,1.22716489855019,0.163723018527333,-0.770826725555383,-0.318574108911216,0.600289249736739,-0.299245501417946,0.266722649446392,1.76127016853676,-0.0401514257025144,-0.469706367172321,0.250804711717995,-1.3671862779698,"RL","IR2","Corner","Norm","1Fam","2Story","Gable","None","PConc","Gd","SBrkr","Attchd","Y","WD","Normal",12.1415394577117
"1086",0.664358401453718,0.121477116973172,-0.145054568934949,0.192109379197863,0.686430409196126,0.345560958996385,-0.572637289211919,-0.709431866730636,0.44356137544893,1.28337472918883,0.931929421071369,0.665120683608397,-0.856005198914635,-0.276790467962539,-0.431019134681047,-0.794890864438069,1.10743069712304,-0.240978466509052,-1.02568939177634,-0.761359798323593,-1.06210060736962,0.735742242732246,-0.933809821887902,-0.950900669936958,0.425714695677484,0.266722649446392,0.205486893226211,-0.704241947620518,-0.469706367172321,-0.858816134064648,1.64464618651297,"RL","Reg","Inside","Norm","1Fam","SFoyer","Gable","None","PConc","Ex","SBrkr","Attchd","Y","WD","Normal",11.8981946684588
"1087",2.43738411335189,-1.21681121727897,-0.855886317021694,-1.57934131740559,0.057351828763984,-0.574740596548891,-0.572637289211919,-0.709431866730636,-0.326473830443386,-0.590352375426861,0.0873503057615002,-0.240386285821214,-0.803953331888782,-1.16576987681863,-1.59504984677825,0.455886759914145,-0.819683507644112,-0.240978466509052,-1.02568939177634,1.22716489855019,0.163723018527333,-0.770826725555383,-0.318574108911216,-0.950900669936958,-0.874536496532385,0.266722649446392,0.205486893226211,0.744682827473308,-0.469706367172321,-0.488942518803767,1.64464618651297,"RM","Reg","Inside","Norm","TwnhsE","2Story","Gable","None","CBlock","TA","SBrkr","Attchd","Y","WD","Normal",11.3326138868151
"1088",0.0733498308209929,0.615614348081657,0.0057279230834514,0.782592944732347,1.11685259580759,1.02367789466132,-0.572637289211919,0.770240312450405,0.44356137544893,0.346511176880983,-1.1795183672033,-0.972684900323611,1.16496511648041,0.0560069517630746,-0.208559931924692,1.20039725059999,-0.819683507644112,-0.240978466509052,0.789470016700575,1.22716489855019,0.163723018527333,0.735742242732246,1.52713303001884,0.600289249736739,2.66607556283046,0.266722649446392,0.524621924059143,0.0504063727408497,-0.469706367172321,-0.488942518803767,0.89168807039228,"FV","Reg","Inside","Norm","1Fam","2Story","Gable","None","PConc","Ex","SBrkr","Attchd","Y","WD","Normal",12.4371883347397
"1089",2.43738411335189,-1.89624991005314,-0.800983456140576,0.192109379197863,1.08374319683748,0.926804046709191,-0.296495203162771,0.770240312450405,0.44356137544893,-0.590352375426861,-1.1795183672033,-0.972684900323611,0.911495155311045,-0.199289698985341,-0.498274242491108,0.898011451306045,-0.819683507644112,-0.240978466509052,0.789470016700575,-0.761359798323593,0.163723018527333,0.735742242732246,0.29666160406547,-0.950900669936958,-0.434883215713221,0.266722649446392,-0.751918199272585,-0.100523291331424,-0.469706367172321,-0.858816134064648,-1.3671862779698,"RM","Reg","Inside","Norm","Twnhs","2Story","Gable","Stone","PConc","Ex","SBrkr","Detchd","Y","WD","Normal",11.8313864687896
"1090",1.49177040033953,-1.36093457635228,-0.721434420484356,0.782592944732347,1.11685259580759,0.975240970685258,-0.572637289211919,0.770240312450405,0.44356137544893,-0.590352375426861,0.931929421071369,1.30533384359253,-0.813005830501974,0.432113624740652,0.218251329177617,-0.794890864438069,1.10743069712304,-0.240978466509052,-1.02568939177634,1.22716489855019,-2.28792423326657,0.735742242732246,-1.54904553486459,0.600289249736739,0.3602344198108,0.266722649446392,-0.751918199272585,0.56356723058658,-0.469706367172321,-0.858816134064648,-1.3671862779698,"FV","IR1","Inside","Norm","TwnhsE","1Story","Gable","None","PConc","Ex","SBrkr","Attchd","Y","WD","Normal",12.1909640838494
"1091",0.782560115580263,-0.413838216727687,-0.197653112662298,-2.76030844847456,-0.704164347548609,-1.68878984799844,-0.572637289211919,-0.709431866730636,-4.94668506579728,-1.5272159277347,-2.02409748251317,-0.972684900323611,-1.28373575838794,-2.41034104921716,-0.317202798387098,-0.794890864438069,-0.819683507644112,-0.240978466509052,0.789470016700575,-0.761359798323593,-1.06210060736962,-0.770826725555383,-0.318574108911216,-0.950900669936958,-0.341339964475101,0.266722649446392,-0.751918199272585,-0.704241947620518,-0.469706367172321,-0.119068903542886,0.89168807039228,"RL","Reg","Corner","Norm","Duplex","1Story","Gable","None","Slab","Fa","FuseA","Detchd","Y","WD","Normal",11.4392896890066
"1092",2.43738411335189,-1.89624991005314,-0.837251404386862,0.192109379197863,0.918196201986916,0.733056350804922,0.598205155636469,0.770240312450405,0.44356137544893,-0.590352375426861,0.0873503057615002,0.145495618826756,-1.08005453959113,-1.04268042020779,-1.39328452334807,0.643732483717958,1.10743069712304,-0.240978466509052,0.789470016700575,1.22716489855019,-1.06210060736962,0.735742242732246,-1.54904553486459,-0.950900669936958,-0.0513558856369282,0.266722649446392,-0.751918199272585,0.020220439926395,-0.469706367172321,-1.22868974932553,0.138729954271588,"FV","Reg","Inside","Norm","Twnhs","2Story","Gable","BrkFace","PConc","Ex","SBrkr","Detchd","Y","WD","Normal",11.9829353441964
"1093",-0.163053597432097,-0.413838216727687,-0.212080141798942,-0.398374186336621,-1.53189932180143,-1.68878984799844,-0.572637289211919,-0.709431866730636,-0.326473830443386,-0.590352375426861,-0.334939251893434,-0.0452528226753656,0.431712728811885,0.281670955549621,0.588154422132952,-0.0984872054580813,-0.819683507644112,-0.240978466509052,0.789470016700575,-0.761359798323593,1.38954664442428,-0.770826725555383,0.29666160406547,0.600289249736739,0.481840646420356,0.266722649446392,1.97668631434898,-0.704241947620518,-0.469706367172321,-0.119068903542886,0.138729954271588,"RL","Reg","Inside","Norm","1Fam","1.5Fin","Gable","None","PConc","Fa","SBrkr","Detchd","Y","WD","Normal",11.8240872195876
"1094",-0.872263882191367,0.0391209117884247,-0.128924348858562,0.782592944732347,-0.207523362996918,0.636182502852788,0.344154436471253,-0.709431866730636,-0.326473830443386,0.346511176880983,0.931929421071369,0.476564752928139,-0.824321453768464,-0.440909743443664,0.0966747881363533,-0.794890864438069,1.10743069712304,-0.240978466509052,-1.02568939177634,1.22716489855019,-2.28792423326657,0.735742242732246,-0.318574108911216,-0.950900669936958,1.92240671548741,0.266722649446392,-0.751918199272585,0.261707902442033,2.0209884127487,1.36042555750064,-1.3671862779698,"RL","Reg","Corner","Feedr","1Fam","1Story","Hip","BrkFace","CBlock","Gd","SBrkr","Detchd","Y","WD","Normal",11.8913687499821
"1095",-0.872263882191367,0.162655219565546,-0.465755404118271,0.192109379197863,-0.505507953727933,0.733056350804922,-0.572637289211919,-0.709431866730636,-0.326473830443386,-0.590352375426861,0.931929421071369,-0.428942216501472,-0.269855913710472,-0.276790467962539,-0.586223229627341,-0.794890864438069,1.10743069712304,-0.240978466509052,-1.02568939177634,-0.761359798323593,-1.06210060736962,-0.770826725555383,-1.54904553486459,-0.950900669936958,-0.771638920170453,0.266722649446392,-0.751918199272585,-0.704241947620518,-0.469706367172321,-0.488942518803767,1.64464618651297,"RL","Reg","Inside","Norm","1Fam","1Story","Gable","None","CBlock","Ex","SBrkr","Attchd","Y","WD","Normal",11.7675754352517
"1096",-0.872263882191367,0.327367629935041,-0.120208018755173,-0.398374186336621,1.1499619947777,1.02367789466132,-0.572637289211919,0.770240312450405,0.44356137544893,-0.590352375426861,0.931929421071369,-0.920064640598888,1.63569504436638,0.584835728313365,0.391562568534312,-0.794890864438069,-0.819683507644112,-0.240978466509052,0.789470016700575,-0.761359798323593,0.163723018527333,0.735742242732246,-0.318574108911216,0.600289249736739,-0.15425346199886,0.266722649446392,-0.751918199272585,-0.372196686661516,-0.469706367172321,-1.22868974932553,-0.614228161849104,"RL","IR1","Inside","Norm","1Fam","1Story","Gable","None","PConc","Gd","SBrkr","Attchd","Y","WD","Normal",12.0806964798884
"1097",0.309753259074083,-0.413838216727687,-0.364165073947734,0.782592944732347,-1.89610271047267,1.02367789466132,-0.572637289211919,-0.709431866730636,-0.326473830443386,-0.590352375426861,-1.1795183672033,-0.972684900323611,0.264241504467838,-0.851207932146475,-1.00786102089811,0.538355614267039,-0.819683507644112,-0.240978466509052,-1.02568939177634,1.22716489855019,0.163723018527333,0.735742242732246,0.29666160406547,-0.950900669936958,-2.2122049892375,-3.9355982303205,0.333140905559384,-0.704241947620518,-0.469706367172321,-1.22868974932553,-0.614228161849104,"RM","Reg","Inside","Norm","1Fam","2Story","Gable","None","PConc","TA","SBrkr","None","Y","WD","Normal",11.7519502394255
"1098",1.49177040033953,-0.549292501571021,-0.68336309359599,0.782592944732347,0.48777401537545,0.054939415139982,-0.572637289211919,0.770240312450405,0.44356137544893,-0.590352375426861,-1.1795183672033,-0.972684900323611,1.14686011925403,0.0377714767096164,-0.193039522430063,-0.794890864438069,-0.819683507644112,-0.240978466509052,-1.02568939177634,1.22716489855019,-1.06210060736962,0.735742242732246,-0.933809821887902,-0.950900669936958,-0.0560330481988342,0.266722649446392,-0.751918199272585,0.412637566514306,-0.469706367172321,1.36042555750064,-0.614228161849104,"RL","Reg","Inside","Norm","TwnhsE","1Story","Gable","None","CBlock","Ex","SBrkr","Attchd","Y","WD","Normal",12.043559598368
"1099",-0.163053597432097,-0.825619242651424,-0.452530627409681,-0.988857751871105,-1.16769593313019,-1.68878984799844,-0.572637289211919,-0.709431866730636,-0.326473830443386,-0.590352375426861,0.0873503057615002,0.500682371968637,-1.28373575838794,-0.878561144726662,-1.04924877955045,0.50399359162,-0.819683507644112,-0.240978466509052,-1.02568939177634,-0.761359798323593,0.163723018527333,-0.770826725555383,-0.318574108911216,-0.950900669936958,-1.08968597438006,0.266722649446392,-0.751918199272585,-0.704241947620518,-0.469706367172321,0.250804711717995,0.89168807039228,"RM","Reg","Inside","Norm","1Fam","1.5Fin","Gable","None","BrkTil","TA","SBrkr","Detchd","Y","WD","Normal",11.7597933553712
"1100",-0.872263882191367,0.492080040304536,0.136573062336628,0.192109379197863,0.222898823614548,-0.332555976668555,0.565068105310572,-0.709431866730636,0.44356137544893,-0.590352375426861,0.509639863416435,0.570842718268268,-0.000544079968018943,0.486820049901027,1.13395548936075,-0.794890864438069,-0.819683507644112,-0.240978466509052,0.789470016700575,-0.761359798323593,0.163723018527333,-0.770826725555383,0.29666160406547,0.600289249736739,0.0234787153535679,0.266722649446392,-0.751918199272585,-0.704241947620518,-0.469706367172321,-0.858816134064648,0.89168807039228,"RL","IR1","Inside","RRAn","1Fam","1Story","Gable","BrkFace","CBlock","TA","SBrkr","Attchd","Y","COD","Abnorml",11.9640074537369
"1101",-0.635860453938277,-0.413838216727687,-0.212080141798942,-2.76030844847456,-1.69744631665199,-1.68878984799844,-0.572637289211919,-0.709431866730636,-1.0965090363357,-0.590352375426861,-0.334939251893434,-0.336856761983206,-1.28373575838794,-1.7493050785293,-1.87441721768158,-0.794890864438069,-0.819683507644112,-0.240978466509052,-1.02568939177634,-0.761359798323593,-2.28792423326657,-2.27739569384301,-2.16428124784127,-0.950900669936958,-1.06162299900863,0.266722649446392,-0.751918199272585,-0.704241947620518,-0.469706367172321,-1.96843697984729,0.89168807039228,"RL","Reg","Inside","Norm","1Fam","1Story","Gable","None","CBlock","TA","FuseF","Detchd","N","WD","Normal",11.002116507732
"1102",-0.872263882191367,-0.372660114135313,-0.0760252420241996,-0.988857751871105,-0.00886696917624147,-0.671614444501025,-0.572637289211919,-0.709431866730636,-0.326473830443386,-0.590352375426861,0.509639863416435,-0.0693704417158637,-0.715691470410163,-0.244878386618987,-0.550008940806539,-0.794890864438069,-0.819683507644112,-0.240978466509052,-1.02568939177634,-0.761359798323593,0.163723018527333,-0.770826725555383,-0.933809821887902,-0.950900669936958,-0.902599471903821,0.266722649446392,-0.751918199272585,-0.704241947620518,-0.469706367172321,0.250804711717995,-0.614228161849104,"RL","IR1","Inside","Norm","1Fam","1Story","Gable","None","CBlock","TA","SBrkr","Detchd","Y","WD","Normal",11.6910800185195
"1103",-0.872263882191367,-0.002057190803949,-0.352342925071873,0.192109379197863,-0.373070357847482,0.829930198757056,-0.324109411767685,-0.709431866730636,-0.326473830443386,-0.590352375426861,-0.334939251893434,0.316511462932106,-0.328697154696218,-0.10811232371805,-0.0740497163045703,-0.794890864438069,-0.819683507644112,-0.240978466509052,-1.02568939177634,-0.761359798323593,-1.06210060736962,-0.770826725555383,-0.318574108911216,-0.950900669936958,-1.02420569851338,0.266722649446392,-0.751918199272585,-0.46275448510488,0.360525226134687,-0.858816134064648,-0.614228161849104,"RL","Reg","Inside","Norm","1Fam","1Story","Gable","BrkFace","CBlock","Ex","SBrkr","Attchd","Y","WD","Family",11.8130374648005
"1104",-0.872263882191367,0.368545732527415,-0.160984413606661,0.192109379197863,-0.406179756817594,-1.25285753221383,-0.572637289211919,-0.709431866730636,-0.326473830443386,0.346511176880983,0.509639863416435,0.463409687996958,-1.28373575838794,-0.917311529215261,0.0811543786417239,-0.794890864438069,-0.819683507644112,3.9474567847197,-1.02568939177634,-0.761359798323593,0.163723018527333,-0.770826725555383,-0.318574108911216,0.600289249736739,0.308785631629834,0.266722649446392,-0.751918199272585,-0.704241947620518,-0.469706367172321,0.250804711717995,-1.3671862779698,"RL","Reg","Corner","Norm","1Fam","1Story","Hip","None","CBlock","Ex","SBrkr","BuiltIn","Y","WD","Normal",11.9798054707799
"1105",2.43738411335189,-1.89624991005314,-0.851678433523506,-0.988857751871105,-0.0419763681463542,-0.720051368477092,1.1063065939669,-0.709431866730636,-0.326473830443386,-0.590352375426861,-1.1795183672033,-0.972684900323611,0.14203277318975,-0.974297388757318,-1.37776411385344,0.744527750149272,-0.819683507644112,-0.240978466509052,0.789470016700575,1.22716489855019,0.163723018527333,-0.770826725555383,-0.318574108911216,-0.950900669936958,-0.15425346199886,0.266722649446392,-0.751918199272585,-0.704241947620518,-0.469706367172321,-0.858816134064648,-0.614228161849104,"RM","Reg","Inside","Norm","TwnhsE","2Story","Gable","BrkFace","CBlock","TA","SBrkr","Detchd","Y","WD","Normal",11.571203807012
"1106",0.0733498308209929,1.15092968178252,0.174243638415644,0.782592944732347,0.752649207136352,0.490871730924586,1.42663141378391,0.770240312450405,1.21359658134125,1.28337472918883,0.931929421071369,1.28998626783948,-0.308329032816537,0.924471451184025,0.872695262867824,1.77538842956044,1.10743069712304,-0.240978466509052,0.789470016700575,1.22716489855019,0.163723018527333,0.735742242732246,1.52713303001884,2.15147916941044,1.11793475483957,0.266722649446392,0.732059694100549,-0.221267022589243,-0.469706367172321,-0.858816134064648,1.64464618651297,"RL","IR1","Corner","Norm","1Fam","2Story","Gable","BrkFace","PConc","Ex","SBrkr","Attchd","Y","WD","Normal",12.6915835382302
"1107",-0.872263882191367,1.8097793232605,-0.0160128083238529,0.192109379197863,0.620211611255901,0.297124035020318,-0.572637289211919,0.770240312450405,0.44356137544893,0.346511176880983,0.931929421071369,0.645388086211626,-0.894478318020699,-0.336055761886278,0.722664637753073,-0.794890864438069,1.10743069712304,-0.240978466509052,0.789470016700575,-0.761359798323593,0.163723018527333,0.735742242732246,-0.318574108911216,0.600289249736739,1.15067489277292,0.266722649446392,-0.751918199272585,2.97844185574296,-0.469706367172321,-0.488942518803767,-0.614228161849104,"RL","IR1","Corner","Feedr","1Fam","1Story","Hip","None","PConc","Gd","SBrkr","Attchd","Y","WD","Normal",12.1001619785669
"1108",0.0733498308209929,4.03339686324868,1.27640855183387,0.192109379197863,1.1499619947777,1.02367789466132,-0.572637289211919,0.770240312450405,1.98363178723356,-0.590352375426861,-1.1795183672033,-0.972684900323611,0.680656440674657,-0.431792005916934,-0.712973240500148,1.80287804767807,-0.819683507644112,-0.240978466509052,0.789470016700575,1.22716489855019,0.163723018527333,0.735742242732246,1.52713303001884,0.600289249736739,-0.238442388113168,0.266722649446392,-0.751918199272585,0.805054693102218,-0.469706367172321,0.990551942239756,-1.3671862779698,"RL","IR3","CulDSac","Norm","1Fam","2Story","Gable","None","PConc","Ex","SBrkr","BuiltIn","Y","New","Partial",12.5235295163121
"1109",0.0733498308209929,0.142066168269359,-0.245843397486784,-0.398374186336621,0.951305600957028,0.733056350804922,-0.572637289211919,-0.709431866730636,0.44356137544893,-0.590352375426861,-1.1795183672033,-0.972684900323611,0.80739142125934,-0.304143680542726,-0.555182410638082,0.904883855835453,-0.819683507644112,-0.240978466509052,0.789470016700575,1.22716489855019,0.163723018527333,-0.770826725555383,0.29666160406547,0.600289249736739,-0.0466787230750222,0.266722649446392,0.0459193778097454,0.020220439926395,-0.469706367172321,1.73029917276152,-0.614228161849104,"RL","Reg","Inside","Norm","1Fam","2Story","Gable","None","PConc","Ex","SBrkr","Attchd","Y","WD","Abnorml",12.1062578350946
